date,confirmed,recovered,deaths,active
2020-04-04,114,50,0,64
2020-04-05,114,50,0,64
2020-04-06,114,53,0,61
2020-04-07,115,58,0,57
2020-04-08,117,63,0,54
2020-04-09,119,62,0,57
2020-04-10,119,72,0,47
2020-04-11,120,75,0,45
2020-04-12,122,77,0,45
2020-04-13,122,77,0,45
2020-04-14,122,91,0,31
2020-04-15,122,96,0,26
2020-04-16,122,98,0,24
2020-04-17,122,98,0,24
2020-04-18,122,103,0,19
2020-04-19,122,105,0,17
2020-04-20,122,107,0,15
2020-04-21,122,110,0,12
2020-04-22,122,110,0,12
2020-04-23,122,110,0,12
2020-04-24,122,117,0,5
2020-04-25,122,117,0,5
2020-04-26,122,117,0,5
2020-04-27,122,119,0,3
2020-04-28,122,119,0,3
2020-04-29,122,119,0,3
2020-04-30,122,119,0,3
2020-05-01,122,120,0,2
2020-05-02,122,120,0,2
2020-05-03,122,120,0,2
2020-05-04,122,120,0,2
2020-05-05,122,120,0,2
2020-05-06,122,120,0,2
2020-05-07,122,120,0,2
2020-05-08,122,120,0,2
2020-05-09,122,120,0,2
2020-05-10,122,120,0,2
2020-05-11,122,121,0,1
2020-05-12,122,121,0,1
2020-05-13,122,121,0,1
2020-05-14,122,121,0,1
2020-05-15,122,122,0,0
2020-05-16,122,122,0,0
2020-05-17,122,122,0,0
2020-05-18,122,122,0,0
2020-05-19,122,122,0,0
2020-05-20,122,122,0,0
2020-05-21,123,122,0,1
2020-05-22,123,122,0,1
2020-05-23,124,122,0,2
2020-05-24,124,122,0,2
2020-05-25,124,122,0,2
2020-05-26,124,122,0,2
2020-05-27,124,122,0,2
2020-05-28,124,122,0,2
2020-05-29,124,122,0,2
2020-05-30,125,123,0,2
2020-05-31,125,123,0,2
2020-06-01,125,123,0,2
2020-06-02,125,123,0,2
2020-06-03,125,123,0,2
2020-06-04,125,123,0,2
2020-06-05,125,123,0,2
2020-06-06,125,123,0,2
2020-06-07,126,123,0,3
2020-06-08,126,123,0,3
2020-06-09,126,125,0,1
2020-06-10,126,125,0,1
2020-06-11,126,125,0,1
2020-06-12,126,125,0,1
2020-06-13,128,125,0,3
2020-06-14,128,125,0,3
2020-06-15,128,125,0,3
2020-06-16,128,126,0,2
2020-06-17,128,126,0,2
2020-06-18,129,126,0,3
2020-06-19,129,126,0,3
2020-06-20,129,126,0,3
2020-06-21,129,127,0,2
2020-06-22,130,127,0,3
2020-06-23,130,127,0,3
2020-06-24,130,127,0,3
2020-06-25,130,127,0,3
2020-06-26,139,129,0,10
2020-06-27,141,129,0,12
2020-06-28,141,130,0,11
2020-06-29,141,130,0,11
2020-06-30,141,130,0,11
2020-07-01,141,131,0,10
2020-07-02,141,131,0,10
2020-07-03,141,131,0,10
2020-07-04,141,131,0,10
2020-07-05,141,131,0,10
2020-07-06,141,131,0,10
2020-07-07,141,131,0,10
2020-07-08,141,131,0,10
2020-07-09,141,131,0,10
2020-07-10,141,131,0,10
2020-07-11,156,133,0,23
2020-07-12,156,133,0,23
2020-07-13,165,133,0,32
2020-07-14,165,133,0,32
2020-07-15,166,133,0,33
2020-07-16,171,133,0,38
2020-07-17,171,133,0,38
2020-07-18,171,133,0,38
2020-07-19,171,136,0,35
2020-07-20,171,136,0,35
2020-07-21,197,140,0,57
2020-07-22,198,142,0,56
2020-07-23,202,142,0,60
2020-07-24,202,142,0,60
2020-07-25,225,143,0,82
2020-07-26,225,143,0,82
2020-07-27,226,147,0,79
2020-07-28,226,147,0,79
2020-07-29,226,147,0,79
2020-07-30,234,164,0,70
2020-07-31,239,164,0,75
2020-08-01,240,196,0,44
2020-08-02,240,196,0,44
2020-08-03,240,197,0,43
2020-08-04,243,202,0,41
2020-08-05,243,202,0,41
2020-08-06,243,214,0,29
2020-08-07,246,215,0,31
2020-08-08,248,217,0,31
2020-08-09,251,219,0,32
2020-08-10,251,219,0,32
2020-08-11,268,220,0,48
2020-08-12,272,223,0,49
2020-08-13,273,225,0,48
2020-08-14,273,225,0,48
2020-08-15,273,238,0,35
2020-08-16,273,238,0,35
2020-08-17,273,238,0,35
2020-08-18,273,251,0,22
2020-08-19,273,253,0,20
2020-08-20,273,253,0,20
2020-08-21,273,263,0,10
2020-08-22,273,263,0,10
2020-08-23,273,263,0,10
2020-08-24,273,263,0,10
2020-08-25,273,264,0,9
2020-08-26,273,264,0,9
2020-08-27,273,265,0,8
2020-08-28,273,265,0,8
2020-08-29,273,265,0,8
2020-08-30,273,265,0,8
2020-08-31,274,266,0,8
2020-09-01,274,266,0,8
2020-09-02,274,271,0,3
2020-09-03,274,272,0,2
2020-09-04,274,272,0,2
2020-09-05,274,272,0,2
2020-09-06,274,272,0,2
2020-09-07,274,273,0,1
2020-09-08,274,273,0,1
2020-09-09,274,273,0,1
2020-09-10,274,274,0,0
2020-09-11,274,274,0,0
2020-09-12,275,274,0,1
2020-09-13,275,274,0,1
2020-09-14,275,274,0,1
2020-09-15,275,274,0,1
2020-09-16,275,274,0,1
2020-09-17,275,274,0,1
2020-09-18,275,274,0,1
2020-09-19,275,274,0,1
2020-09-20,275,274,0,1
2020-09-21,275,274,0,1
2020-09-22,275,274,0,1
2020-09-23,275,274,0,1
2020-09-24,275,274,0,1
2020-09-25,275,274,0,1
2020-09-26,276,274,0,2
2020-09-27,276,275,0,1
2020-09-28,277,275,0,2
2020-09-29,277,275,0,2
2020-09-30,277,275,0,2
2020-10-01,278,275,0,3
2020-10-02,278,275,0,3
2020-10-03,278,275,0,3
2020-10-04,278,275,0,3
2020-10-05,280,276,0,4
2020-10-06,280,276,0,4
2020-10-07,281,276,0,5
2020-10-08,281,276,0,5
2020-10-09,283,277,0,6
2020-10-10,283,277,0,6
2020-10-11,283,278,0,5
2020-10-12,283,278,0,5
2020-10-13,283,278,0,5
2020-10-14,283,278,0,5
2020-10-15,283,278,0,5
2020-10-16,283,280,0,3
2020-10-17,283,280,0,3
2020-10-18,283,280,0,3
2020-10-19,285,280,0,5
2020-10-20,286,280,0,6
2020-10-21,286,280,0,6
2020-10-22,286,280,0,6
2020-10-23,287,283,0,4
2020-10-24,287,283,0,4
2020-10-25,287,283,0,4
2020-10-26,288,283,0,5
2020-10-27,290,283,0,7
2020-10-28,290,283,0,7
2020-10-29,291,283,0,8
2020-10-30,291,283,0,8
2020-10-31,291,283,0,8
2020-11-01,292,283,0,9
2020-11-02,292,283,0,9
2020-11-03,292,283,0,9
2020-11-04,292,283,0,9
2020-11-05,292,286,0,6
2020-11-06,294,288,0,6
2020-11-07,295,288,0,7
2020-11-08,297,288,0,9
2020-11-09,300,288,0,12
2020-11-10,300,288,0,12
2020-11-11,301,288,0,13
2020-11-12,301,288,0,13
2020-11-13,302,289,0,13
2020-11-14,302,289,0,13
2020-11-15,302,289,0,13
2020-11-16,303,291,0,12
2020-11-17,304,291,0,13
2020-11-18,304,291,0,13
2020-11-19,304,291,0,13
2020-11-20,305,295,0,10
2020-11-21,306,295,0,11
2020-11-22,306,295,0,11
2020-11-23,306,296,0,10
2020-11-24,307,298,0,9
2020-11-25,307,298,0,9
2020-11-26,307,298,0,9
2020-11-27,308,299,0,9
2020-11-28,315,301,0,14
2020-11-29,323,301,0,22
2020-11-30,326,304,0,22
2020-12-01,329,304,0,25
2020-12-02,331,304,0,27
2020-12-03,335,304,0,31
2020-12-04,345,305,0,40
2020-12-05,346,306,0,40
2020-12-06,348,306,0,42
2020-12-07,350,307,0,43
2020-12-08,354,307,0,47
2020-12-09,356,307,0,49
2020-12-10,357,307,0,50
2020-12-11,357,307,0,50
2020-12-12,359,307,0,52
2020-12-13,359,309,0,50
2020-12-14,362,312,0,50
2020-12-15,362,319,0,43
2020-12-16,362,324,0,38
2020-12-17,362,341,0,21
2020-12-18,362,345,0,17
2020-12-19,362,345,0,17
2020-12-20,363,345,0,18
2020-12-21,363,347,0,16
2020-12-22,363,349,0,14
2020-12-23,363,349,0,14
2020-12-24,363,354,0,9
2020-12-25,363,355,0,8
2020-12-26,364,356,0,8
2020-12-27,364,360,0,4
2020-12-28,364,360,0,4
2020-12-29,364,361,0,3
2020-12-30,366,361,0,5
2020-12-31,378,362,0,16
2021-01-01,379,362,0,17
2021-01-02,381,362,0,19
2021-01-03,382,362,0,20
2021-01-04,382,362,0,20
2021-01-05,383,362,0,21
2021-01-06,385,362,0,23
2021-01-07,386,362,0,24
2021-01-08,387,365,0,22
2021-01-09,391,371,0,20
2021-01-10,391,374,0,17
2021-01-11,392,374,0,18
2021-01-12,398,376,0,22
2021-01-13,411,377,0,34
2021-01-14,426,381,0,45
2021-01-15,436,382,0,54
2021-01-16,439,385,0,54
2021-01-17,439,386,0,53
2021-01-18,441,386,0,55
2021-01-19,448,392,0,56
2021-01-20,453,396,0,57
2021-01-21,456,399,0,57
2021-01-22,456,403,0,53
2021-01-23,458,405,0,53
2021-01-24,458,409,0,49
2021-01-25,460,412,0,48
2021-01-26,460,412,0,48
2021-01-27,460,423,0,37
2021-01-28,463,438,0,25
2021-01-29,463,438,0,25
2021-01-30,465,443,0,22
2021-01-31,466,443,0,23
2021-02-01,466,443,0,23
2021-02-02,466,447,0,19
2021-02-03,467,451,0,16
2021-02-04,470,452,0,18
2021-02-05,472,453,0,19
2021-02-06,474,454,0,20
2021-02-07,474,454,0,20
2021-02-08,476,457,0,19
2021-02-09,476,457,0,19
2021-02-10,478,457,0,21
2021-02-11,479,463,0,16
2021-02-12,479,463,0,16
2021-02-13,479,463,0,16
2021-02-14,479,469,0,10
2021-02-15,479,469,0,10
2021-02-16,479,470,0,9
2021-02-17,483,470,0,13
2021-02-18,484,470,0,14
2021-02-19,484,470,0,14
2021-02-20,533,473,0,60
2021-02-21,568,475,0,93
2021-02-22,593,475,0,118
2021-02-23,633,476,0,157
2021-02-24,697,477,0,220
2021-02-25,741,477,0,264
2021-02-26,767,477,0,290
2021-02-27,805,477,0,328
2021-02-28,820,477,0,343
2021-03-01,844,478,0,366
2021-03-02,878,482,0,396
2021-03-03,909,484,0,425
2021-03-04,932,489,0,443
2021-03-05,953,491,0,462
2021-03-06,987,510,0,477
2021-03-07,1011,517,0,494
2021-03-08,1011,517,0,494
2021-03-09,1124,549,0,575
2021-03-10,1163,597,0,566
2021-03-11,1225,619,1,605
2021-03-12,1264,623,1,640
2021-03-13,1305,647,1,657
2021-03-14,1325,730,1,594
2021-03-15,1325,730,1,594
2021-03-16,1505,840,1,664
2021-03-17,1541,898,1,642
2021-03-18,1578,917,1,660
2021-03-19,1578,917,2,659
2021-03-20,1578,917,2,659
2021-03-21,1753,967,3,783
2021-03-22,1788,999,4,785
2021-03-23,1817,1033,5,779
2021-03-24,1872,1056,5,811
2021-03-25,1872,1056,5,811
2021-03-26,1968,1074,8,886
2021-03-27,2147,1132,8,1007
2021-03-28,2233,1166,10,1057
2021-03-29,2378,1176,11,1191
2021-03-30,2440,1191,11,1238
2021-03-31,2440,1191,11,1238
2021-04-01,2477,1240,14,1223
2021-04-02,2546,1256,16,1274
2021-04-03,2689,1653,19,1017
2021-04-04,2689,1653,19,1017
2021-04-05,2752,1747,21,984
2021-04-06,2915,1824,22,1069
2021-04-07,2915,1824,22,1069
2021-04-08,3028,1914,24,1090
2021-04-09,3604,1984,24,1596
2021-04-10,4081,2080,26,1975
2021-04-11,4515,2212,30,2273
2021-04-12,4515,2212,30,2273
2021-04-13,4696,2252,33,2411
2021-04-14,4874,2290,35,2549
2021-04-15,5218,2319,36,2863
2021-04-16,5480,2393,38,3049
2021-04-17,5771,2416,39,3316
2021-04-18,6389,2476,43,3870
2021-04-19,7013,2524,45,4444
2021-04-20,7444,2555,49,4840
2021-04-21,7747,2794,54,4899
2021-04-22,8193,2924,59,5210
2021-04-23,8848,3148,61,5639
2021-04-24,9359,3210,71,6078
2021-04-25,9975,3400,74,6501
2021-04-26,10555,3577,79,6899
2021-04-27,11063,3704,82,7277
2021-04-28,11761,4698,88,6975
2021-04-29,12641,4986,91,7564
2021-04-30,13402,5152,93,8157
2021-05-01,13790,5200,96,8494
2021-05-02,14520,5369,103,9048
2021-05-03,15361,5430,106,9825
2021-05-04,16299,5791,107,10401
2021-05-05,16971,6019,110,10842
2021-05-06,17621,6843,114,10664
2021-05-07,18179,6884,114,11181
2021-05-08,18717,7340,114,11263
2021-05-09,19237,7641,120,11476
2021-05-10,19743,7820,126,11797
2021-05-11,20223,8170,131,11922
2021-05-12,20695,8539,136,12020
2021-05-13,21141,9519,142,11480
2021-05-14,21499,9867,147,11485
2021-05-15,21834,10740,147,10947
2021-05-16,22184,12120,150,9914
2021-05-17,22544,13006,154,9384
2021-05-18,22889,14343,156,8390
2021-05-19,23282,14955,159,8168
2021-05-20,23697,15700,164,7833
2021-05-21,24157,16524,165,7468
2021-05-22,24645,17164,167,7314
2021-05-23,25205,17701,176,7328
2021-05-24,25761,18359,179,7223
2021-05-25,26329,19022,183,7124
2021-05-26,26989,19772,190,7027
2021-05-27,27638,20398,194,7046
2021-05-28,28237,20900,196,7141
2021-05-29,28825,21315,203,7307
2021-05-30,29404,22188,209,7007
2021-05-31,30094,22636,214,7244
2021-06-01,30710,23389,220,7101
2021-06-02,31460,24042,230,7188
2021-06-03,32189,24763,236,7190
2021-06-04,33075,25544,242,7289
2021-06-05,33613,26078,252,7283
2021-06-06,34244,27147,263,6834
2021-06-07,34833,28092,266,6475
2021-06-08,35511,28649,278,6584
2021-06-09,36240,29047,289,6904
2021-06-10,36666,29807,300,6559
2021-06-11,37321,30617,311,6393
2021-06-12,37959,31222,320,6417
2021-06-13,38427,31858,335,6234
2021-06-14,38969,32967,348,5654
2021-06-15,39464,33571,361,5532
2021-06-16,40157,34325,368,5464
2021-06-17,40782,35030,380,5372
2021-06-18,41581,35940,394,5247
2021-06-19,42052,36868,414,4770
2021-06-20,42711,37489,431,4791
2021-06-21,43446,38003,441,5002
2021-06-22,44124,38766,459,4899
2021-06-23,44711,39314,475,4922
2021-06-24,45366,40010,493,4863
2021-06-25,46065,40769,509,4787
2021-06-26,46810,41439,523,4848
2021-06-27,47649,42157,540,4952
2021-06-28,48532,42764,556,5212
2021-06-29,49255,43473,575,5207
2021-06-30,50385,44143,602,5640
2021-07-01,51384,44858,628,5898
2021-07-02,52350,45508,660,6182
2021-07-03,53298,46123,696,6479
2021-07-04,54291,46740,720,6831
2021-07-05,55187,47386,748,7053
2021-07-06,56122,48040,779,7303
2021-07-07,57103,48974,798,7331
2021-07-08,58057,50020,825,7212
2021-07-09,59045,50917,855,7273
2021-07-10,59978,51660,881,7437
2021-07-11,60959,52475,902,7582
2021-07-12,61870,53477,925,7468
2021-07-13,62700,54489,953,7258
2021-07-14,63615,55365,986,7264
2021-07-15,64611,56178,1025,7408
2021-07-16,65500,57027,1052,7421
2021-07-17,66336,57955,1076,7305
2021-07-18,67181,58930,1106,7145
2021-07-19,67971,60017,1128,6826
2021-07-20,68796,61039,1149,6608
2021-07-21,69608,61779,1168,6661
2021-07-22,70419,62577,1188,6654
2021-07-23,71244,63474,1222,6548
2021-07-24,72104,64548,1254,6302
2021-07-25,72923,65264,1283,6376
2021-07-26,73701,65950,1305,6446
2021-07-27,74386,66725,1324,6337
2021-07-28,75152,67692,1339,6121
2021-07-29,75917,68386,1350,6181
2021-07-30,76585,69198,1375,6012
2021-07-31,77243,69996,1397,5850
